id,pred
1756,15.802431068081349
1757,41.47018491810033
1760,40.55544774645929
1761,18.92696456405926
1763,30.27745437007181
1765,77.29407944472675
1766,44.60386937109038
1767,83.83784539339709
1769,86.3394113294755
1770,49.013793127347896
1771,75.31243902115776
1772,41.63531785187749
1774,-127.69895169661024
1776,-116.88227400131868
1777,-8.01670891235696
1778,-5.315634960059667
1779,-5.599806845522009
1782,-4.9325673691347145
1783,-3.6127602359054816
1784,1.6686056212179512
1785,-2.776680063243047
1786,-2.8054028430644546
1789,-4.733620641734573
1790,-2.7349452400106014
1791,-3.6304676939353424
1792,-3.102355088946494
1794,3.281511958659424
1795,-4.0044580388679645
1796,-6.602945316383879
1798,6.586758193367901
1799,4.327073262026177
1800,1.777381590472574
1801,0.7220184625202553
1803,6.836686275385917
1804,4.1407800506280825
1805,-2.232539857707108
1807,-4.262942431328865
1809,-1.3813015365285803
1810,-3.8882615345663947
1812,-4.9896254103473705
1813,-2.345902823048986
1815,-0.29638652111222363
1816,-5.245555531910922
1817,-1.7100928540725402
1818,-2.833378929893824
1820,-6.140481317485721
1823,-4.694189633484681
1825,-0.6979918086318246
1827,5.013286030248851
1828,-1.4174100123401825
1829,-1.694736390759628
1832,5.642257495039901
1834,-5.571214669788928
1835,2.7546788386250984
1836,3.442470621906496
1837,-1.411986902181722
1838,4.34759156774888
1839,-2.7113321024900454
1840,5.692206759331983
1841,3.3321658899755295
1842,-1.259157696676679
1844,-1.4658727804645917
1846,-3.4634871274612617
1847,-4.267848559470648
1848,-7.163312087540218
1850,-1.8110070321229994
1851,-4.4789978115595925
1853,-7.392847526089353
1854,2.655059033780306
1856,-3.527382019884696
1860,4.465911642641375
1861,9.309996059267663
1862,-1.209015758849743
1863,2.2469569588877523
1865,-4.9521625096757855
1866,-0.4221400929409622
1867,4.249846044230624
1868,4.710392134553588
1869,0.6047444172420757
1870,-0.8099140942501588
1871,-2.1445979062717395
1872,3.893627666851133
1873,-3.1211940872338726
1874,-3.7238614750299046
1875,3.4097414385837244
1877,-0.45176535899807213
1878,-0.10472219979365427
1879,1.4107211428080024
1880,-2.8921006372890172
1881,2.2532028946160114
1882,0.4754054620813992
1883,4.110261505279114
1884,-2.428110522452611
1886,5.50972488234939
1888,-0.2957337733903085
1889,-4.006457937600514
1890,-1.5533153095983305
1891,-0.7133325651604121
1892,-3.725403868361097
1893,-2.8710630803714974
1894,8.01835914993123
1895,-0.4353898424622269
1897,3.290706157271787
1898,-1.9543134187488516
1899,4.2015494180396065
1900,-1.5009457939299562
1902,-1.2325705317348632
1905,-1.8023747443802716
1906,0.43306087647417435
1908,7.130569842971086
1909,1.0067096217902378
1911,-1.651887069797537
1913,-5.613061392760043
1914,6.442267472497209
1915,-1.891441420621815
1919,-0.788498693688295
1920,6.114212089095732
1921,1.2288337085642826
1922,-3.724613773603634
1923,-3.68173880421247
1928,-0.456536684679433
1929,-2.0452501226884277
1931,-1.5461733943912161
1932,6.37071013788446
1933,-0.022248956670322784
1934,11.922148527292707
1935,-2.231844956328329
1936,-2.2297654252118644
1937,-4.050350952213959
1938,6.586103206901301
1940,7.73089375717487
1942,2.9743778460922687
1943,-3.0390646449827994
1944,1.0477228554692903
1945,-2.8558910203000476
1946,0.3035595256139647
1947,5.769978730522071
1948,6.963539334474634
1952,4.786428197464575
1953,9.314618656286969
1954,7.731451242254282
1956,1.3867991165944051
1957,-0.7328165537008697
1958,2.5166310275421058
1960,0.7629207279432837
1961,0.8579643321971009
1962,-1.1487526602021187
1963,0.9471406152479478
1964,3.860582417916392
1965,-1.3985366404466202
1966,5.6857296649807
1967,7.785397146812359
1968,7.171179348166477
1969,10.094604351377571
1970,5.859347787897407
1971,1.2612669465450796
1973,-0.018339105336705686
1974,-2.8601500354515377
1978,-5.74622397187491
1979,4.697627069184962
1980,8.400796541924338
1982,-4.526724426158607
1984,-0.2513079500608608
1987,-2.859086596237743
1988,1.0602914832998938
1989,1.7198220182940833
1990,0.9560439706865242
1991,1.1939692504294914
1992,7.223548922275571
1993,5.742284157829063
1995,2.4378489884836956
1996,-0.589287853281375
1997,-2.908812119392932
1998,12.023352974395069
1999,-0.3890624315593225
2000,0.9680294029064687
2001,2.3539037704420327
2002,0.8815522138755529
2003,0.4278987102032108
2004,5.38417559177404
2005,-0.2740583098323821
2006,2.582990381557666
2007,5.7203617391228665
2008,-0.9087904822239619
2009,6.487775774757354
2010,-0.06264983762534193
2012,2.7889074268972838
2013,8.038059089573354
2015,5.364543270333373
2016,1.7308649367033997
2019,2.0078505916384604
2020,8.901984498020314
2021,0.42043088180290233
2022,1.8372493848689562
2023,8.532239555744328
2024,1.3545912440734202
2025,-0.8877440358581605
2026,12.565339025621002
2028,9.735594910630057
2030,5.822747867011886
2032,3.5995115812590672
2033,5.123848088841131
2034,7.8584782732202445
2035,-0.12259354098281783
2038,-4.187286955171855
2039,-1.575178990711235
2040,0.19223183086976015
2042,1.5808515789866266
2043,-0.10916490660812705
2045,1.5009581998366759
2046,0.32897247119169215
2047,5.37593246945025
2048,8.754995804870676
2049,5.392319628606716
2050,5.780632586921714
2051,-2.2360688270206577
2052,1.261160819825962
2053,13.75092479157266
2055,-0.6313942103945731
2056,-0.14552097993523994
2060,11.031927310580018
2061,-2.8693423210677036
2062,1.6568356162607945
2063,NA
2065,8.261335603946835
2066,1.45390770591783
2067,2.428989686632379
2069,10.175053800141514
2071,3.3048542494685496
2073,9.767979757091185
2074,8.589919360597067
2075,-0.5843335603193776
2079,-0.2666241490244641
2081,-1.2425638631353007
2082,-1.3907113094794266
2083,6.703281881041365
2084,5.672732918056541
2085,-0.17658715800760483
2086,7.91340358475057
2088,0.918391730653271
2089,1.2707592413336517
2090,4.237888716841185
2091,3.699891043958731
2092,7.930685734948073
2095,3.605313401595966
2096,-0.88981542190791
2097,0.9508912807232566
2098,3.9812484996932955
2099,-0.45503288772184014
2100,2.7345402027075085
2102,4.361226619492671
2103,1.5488972345786198
2104,10.089791003460649
2105,1.1858037842676783
2106,2.8865575295587025
2107,1.2114021717316366
2108,0.0510043725066982
2109,5.622378291154719
2110,-1.6988341235980595
2111,1.3307979243941492
2112,3.4423530833163074
2114,1.4528959291525627
2115,6.175732079679422
2117,1.036450250734477
2118,7.80664191884526
2119,8.681739921003926
2120,-1.396266950374267
2122,-0.34854455111937277
2124,-1.325602170437291
2125,-0.24133579193252608
2126,0.7365583839752237
2127,12.133217045192426
2128,2.1872115049521046
2130,0.42485114713147887
2132,1.2458187952115924
2134,3.8895016073244353
2136,4.996602308848681
2137,4.3698067409962125
2138,11.488234459283179
2139,8.693823545504332
2140,14.820536322386177
2141,4.45997738331417
2143,2.685182066288492
2145,1.5679373098439857
2146,12.477653520947259
2147,1.7892606768399748
2148,-1.2567804714758193
2149,12.485746628908858
2150,-0.15914869145464472
2151,3.4840192059287194
2152,-0.019210878014261468
2153,1.973988592400504
2154,3.250434723444103
2155,10.83069676588312
2157,0.16592228872380765
2158,3.465102736291927
2160,3.7152658385532806
2161,10.576312779106077
2162,3.0355722335234834
2163,11.056891735056327
2164,1.4550233608800074
2165,10.699278470948714
2166,3.528991441021647
2168,1.6532535261174264
2171,10.84406034171329
2172,5.04502258201572
2173,6.283920256297593
2174,3.7931869036924883
2176,8.288328018395221
2177,5.8021470882103205
2181,4.972812569602214
2183,16.950128573020635
2184,14.881546156479915
2185,3.3543755586610775
2186,10.725872356709802
2188,10.366087114065552
2190,6.044188152142995
2191,12.497492036325555
2192,5.194749456230882
2193,2.716162310584112
2194,7.442761385379216
2195,7.893371860484395
2196,3.9117646936626063
2197,14.292879039129874
2198,0.5205509471732359
2201,NA
2202,4.997871638397244
2203,11.980393601175964
2204,6.9976985619767635
2205,11.448071187897797
2206,4.263004538951721
2207,6.033734699292582
2208,5.271071000718026
2210,18.300337365719002
2212,10.118127542425528
2213,11.016977757464732
2214,18.328498011868675
2215,10.227739578749409
2217,16.647542490822588
2218,11.06983608148582
2219,9.884334978504656
2220,5.643461777209923
2221,14.662354120013477
2223,9.835386416448985
2224,4.173479629968684
2226,9.362030097081602
2227,5.967753507024698
2229,8.442700722945263
2230,3.537711571674466
2231,2.171310409085068
2232,3.921188522058431
2233,2.767852023926965
2234,4.665018803935341
2235,5.331723502538042
2236,12.251498026364375
2237,2.5721954374003264
2238,9.196169481669104
2239,7.774858685828379
2240,11.834286146984967
2241,18.274728512382154
2242,5.422897432825353
2244,9.06218023757751
2246,6.527152425147422
2247,2.935315722151616
2249,0.6436808077004077
2251,2.247272134475198
2253,4.33438471479454
2254,4.43950712790482
2256,6.494848637428364
2257,8.13744128522879
2259,2.933934444489042
2260,5.554649615835702
2261,12.806923047615756
2262,5.745447222291633
2263,3.9450517930361304
2265,5.52288742222291
2267,6.568555463214837
2269,4.95355394847755
2270,10.788921435113169
2271,8.807801095893213
2272,10.852191843561487
2273,4.862201312057126
2275,23.0262747868899
2276,9.89026696530246
2277,7.656046799265342
2278,15.277078767929114
2279,6.195909507932898
2283,5.579938062976369
2284,14.663353220292182
2285,10.95203540920656
2286,5.183979154825382
2287,5.316050344255105
2288,7.669575946084395
2289,4.741487264368262
2290,14.94694205392486
2291,6.35631474041489
2292,15.412110705493179
2294,16.601857550929793
2295,7.754388515365436
2296,4.268551173924978
2297,9.715580976200586
2298,4.763667512240518
2299,16.578006185724433
2300,4.533077598357382
2301,18.886146496496025
2303,16.657177294213312
2304,10.003891245622045
2305,8.18743880575781
2307,10.801166206178978
2308,6.669115258934172
2309,9.597386182742271
2310,16.70015582158848
2311,13.755656046379075
2313,9.14401229240295
2314,4.092128984507186
2315,11.258724584153727
2316,11.187841944405564
2318,6.934994154766203
2319,16.837664148800485
2320,8.695370766311415
2321,11.073231633314125
2323,8.774845202443744
2324,10.884023662230307
2325,4.5883899381154
2326,9.416440887555924
2327,4.34801862868389
2328,5.199091804662801
2331,14.065662042593575
2332,9.886390352631595
2333,5.877019801065929
2334,7.899899570345015
2335,13.132842664567507
2336,9.5519434051227865
2337,13.906743297658325
2338,14.584573945362964
2339,7.565133778643856
2340,10.665192590807552
2342,11.696303137442245
2343,7.002202387671703
2344,18.82524693091071
2345,18.31850987947948
2346,13.530529428269263
2347,10.156346787917842
2348,11.730093411456695
2349,13.421460421169714
2350,8.121525645748223
2352,11.453338548257223
2353,8.256747651921474
2354,15.73499362242663
2355,18.861425006576695
2356,10.914199909673444
2357,16.67281559140534
2358,14.049903087244305
2360,10.20391097393602
2361,9.926358585292038
2362,7.783851265238782
2364,6.440999521643365
2365,11.09009271118592
2366,9.452822738854339
2368,9.877603615985239
2369,17.619735420429805
2370,18.64442753515098
2371,18.768397378931212
2373,11.555354169388837
2374,9.52029599867038
2376,11.155782149063414
2377,6.955809571535584
2379,18.53647128575406
2380,17.65995214154131
2381,19.614598520674377
2383,14.525414452505773
2384,13.301795442062287
2386,8.381049517735251
2387,16.862840089450884
2388,11.79364565071839
2389,9.46200291811934
2390,17.252285728159933
2391,13.69739987094991
2392,10.662983223927286
2393,11.685417648011851
2394,6.771261728945577
2395,13.691635327311845
2396,12.173048709047892
2398,11.40369766477241
2400,17.62381888115172
2402,12.916118096099611
2403,7.07154682599773
2405,20.75081071505261
2407,13.06925593066538
2408,14.558940050329939
2411,20.19117795856485
2412,10.674412565219912
2413,13.198671407614968
2415,11.200528593806185
2416,8.852645398450848
2417,14.633819961837306
2418,10.92589722381942
2419,11.850698695738432
2420,15.594559277183778
2421,9.988096439041984
2422,11.565073660236665
2423,16.05576919652654
2424,23.65320064825326
2425,13.767630279912085
2426,19.678251092418776
2427,18.74298669814121
2428,10.068607628833918
2430,12.400696144162653
2431,11.104405396938008
2433,24.13585328810811
2434,14.008177191733383
2435,13.874836917343517
2437,13.796721710238758
2438,9.588658026740662
2439,12.483630366520773
2440,10.51699463990454
2443,20.001008834677947
2444,22.671449941682937
2445,19.470604324769255
2446,10.894467873723586
2447,11.010596387587073
2449,9.406816501897909
2450,10.474826099613411
2451,15.827035773451856
2452,10.628693035335148
2453,12.649448777770177
2454,21.64253471789553
2455,15.387203382437209
2456,11.287567378828301
2457,11.76080743007512
2458,9.307555812245171
2459,21.56331133330289
2460,19.98212695684535
2462,11.611198607477975
2463,22.537274488341694
2464,15.207955817304226
2466,17.981943148202475
2467,21.200773363415493
2468,13.256231284004715
2470,17.006088622515477
2471,12.819173312638698
2473,11.723245719886878
2476,20.884899677516586
2477,21.67592228338148
2478,17.537105123275154
2479,10.812128071102139
2480,12.613453261956382
2481,21.29422812203191
2482,14.39957585514489
2484,24.77765861089344
2485,18.43819941579548
2488,18.615742857804975
2489,15.835602118309426
2490,21.618275124878807
2491,15.656097387456244
2492,12.07280231200369
2493,11.821886672719446
2494,16.36112643663577
2495,31.3516612101902
2497,18.79678199132306
2498,10.51966690623212
2499,16.429606967732667
2500,19.85764451418183
2501,12.93562391290047
2502,16.900113803070866
2503,12.580512640954028
2506,12.49728724174682
2508,22.424166752156538
2509,14.082656867438773
2510,18.866032186696685
2511,20.569008166095642
2514,9.72657937991258
2515,7.126726360831784
2516,10.394906340929
2517,19.956658098763086
2519,11.08560742041587
2520,18.18357944866196
2521,13.548274128175338
2522,14.19799629733612
2524,19.945646883606827
2525,23.095016404003587
2526,NA
2527,12.1653598361103
2529,18.887437321909516
2530,22.83224717403928
2531,13.704509101597838
2532,21.68336907951894
2533,10.683844151830984
2534,24.687369570535253
2536,17.383489498449677
2537,21.013599332782547
2538,13.385408495325608
2539,21.554219528754032
2540,14.218932780198118
2542,10.35781098233227
2543,17.4348235053354
2544,11.31751920033682
2545,22.811846881936532
2546,21.449348262427492
2548,11.361007760382934
2549,NA
2552,27.018394968745582
2555,14.133149135883032
2556,24.748270406439218
2557,17.943762208078425
2558,18.26147643784745
2560,23.854712394161794
2561,39.18845146911846
2562,20.797945473684507
2563,11.927034073440526
2566,22.515831152488914
2568,10.924671160355077
2569,14.306296824053478
2570,16.12895848523553
2571,13.322375079149625
2572,15.071258649969964
2573,20.56314884355706
2575,12.534424469347103
2576,15.312918355526707
2577,18.2360516086911
2578,16.54411080839637
2579,13.58116529534462
2580,22.06517259060226
2581,20.68513706741956
2582,16.791854772397784
2585,20.717609277332286
2587,30.330331617001463
2588,26.657029339382774
2589,31.16404460247915
2590,26.520433617459815
2591,25.997364843305974
2592,27.847613596788477
2593,12.624464559076474
2594,13.651056365788437
2597,18.494026655471743
2598,22.477353956195685
2599,14.6830324380218
2600,24.899248793740554
2601,16.596529517158075
2602,15.462403322209953
2604,24.047002056671744
2605,28.411460344990672
2607,16.440190245302205
2609,16.541677141148085
2610,14.988357533268045
2611,18.487018732604753
2612,25.022001383596518
2613,25.033890467733926
2614,18.39269980620483
2615,21.67771434955145
2616,21.54656589357316
2617,17.509609778769942
2618,15.132032130708838
2619,15.736597273792173
